HeadX, HeadY, HeadZ, ShoulderLeftX, ShoulderLeftY, ShoulderLeftZ, ShoulderRightX, ShoulderRightY, ShoulderRightZ, ShoulderCenterX, ShoulderCenterY, ShoulderCenterZ, KneeLeftX, KneeLeftY, KneeLeftZ, KneeRightX, KneeRightY, KneeRightZ, ElbowLeftX, ElbowLeftY, ElbowLeftZ, ElbowRightX, ElbowRightY, ElbowRightZ, SpineX, SpineY, SpineZ, LeftHandX, LeftHandY, LeftHandZ, RightHandX, RightHandY, RightHandZ, LeftFootX, LeftFootY, LeftFootZ, RightFootX, RightFootY, RightFootZ
0.3228778,0.5499163,1.867068,0.00826611,0.4566182,1.837881,0.2688783,0.3117454,1.967032,0.1617238,0.4169089,1.892181,-0.2094809,-0.2381447,1.783817,0.07301869,-0.3489855,1.876298,-0.243064,0.3923604,1.932967,0.33712,0.1181948,1.996143,0.04508569,0.238849,1.951874,-0.3529703,0.1101288,1.896716,0.4816199,-0.08866716,1.911549,-0.08786529,-0.5966695,1.708282,0.1488647,-0.7756855,1.679257
0.3228778,0.5499163,1.867068,0.00826611,0.4566182,1.837881,0.2688783,0.3117454,1.967032,0.1617238,0.4169089,1.892181,-0.2094809,-0.2381447,1.783817,0.07301869,-0.3489855,1.876298,-0.243064,0.3923604,1.932967,0.33712,0.1181948,1.996143,0.04508569,0.238849,1.951874,-0.3529703,0.1101288,1.896716,0.4816199,-0.08866716,1.911549,-0.08786529,-0.5966695,1.708282,0.1488647,-0.7756855,1.679257
0.3317591,0.5260031,1.865933,0.008455582,0.4561687,1.837978,0.2743266,0.3046695,1.966922,0.1640321,0.4091148,1.891921,-0.2073658,-0.2393928,1.786347,0.07218824,-0.3490261,1.87801,-0.2406259,0.379409,1.930715,0.3404806,0.1107641,1.996993,0.04591959,0.2334564,1.951273,-0.3426861,0.1126319,1.896155,0.4751069,-0.07953615,1.904443,-0.08894647,-0.5973805,1.70791,0.1488186,-0.7781663,1.679061
0.3317591,0.5260031,1.865933,0.008455582,0.4561687,1.837978,0.2743266,0.3046695,1.966922,0.1640321,0.4091148,1.891921,-0.2073658,-0.2393928,1.786347,0.07218824,-0.3490261,1.87801,-0.2406259,0.379409,1.930715,0.3404806,0.1107641,1.996993,0.04591959,0.2334564,1.951273,-0.3426861,0.1126319,1.896155,0.4751069,-0.07953615,1.904443,-0.08894647,-0.5973805,1.70791,0.1488186,-0.7781663,1.679061
0.3355146,0.516198,1.864444,0.01091007,0.4529388,1.839085,0.2835907,0.2875024,1.967757,0.1692237,0.3959126,1.892098,-0.1998042,-0.2345346,1.787573,0.07053883,-0.3470898,1.881524,-0.2395747,0.3801288,1.931182,0.3508067,0.09331622,1.994357,0.04716698,0.2245454,1.950644,-0.341314,0.1147183,1.896817,0.4794648,-0.08563154,1.897914,-0.0930305,-0.5925346,1.700973,0.1489199,-0.7796708,1.67821
0.3355146,0.516198,1.864444,0.01091007,0.4529388,1.839085,0.2835907,0.2875024,1.967757,0.1692237,0.3959126,1.892098,-0.1998042,-0.2345346,1.787573,0.07053883,-0.3470898,1.881524,-0.2395747,0.3801288,1.931182,0.3508067,0.09331622,1.994357,0.04716698,0.2245454,1.950644,-0.341314,0.1147183,1.896817,0.4794648,-0.08563154,1.897914,-0.0930305,-0.5925346,1.700973,0.1489199,-0.7796708,1.67821
0.3398274,0.5078819,1.863488,0.01357582,0.4498899,1.839594,0.2855259,0.2830512,1.967318,0.1728152,0.3893701,1.892243,-0.1867673,-0.2151893,1.755751,0.06859744,-0.346585,1.885499,-0.2381695,0.3810838,1.931253,0.3546525,0.08911788,1.991781,0.04872941,0.2190264,1.950618,-0.3530133,0.1050683,1.892354,0.5002484,-0.1111806,1.886496,-0.09876097,-0.5340663,1.713217,0.1488665,-0.7802415,1.678198
0.3398274,0.5078819,1.863488,0.01357582,0.4498899,1.839594,0.2855259,0.2830512,1.967318,0.1728152,0.3893701,1.892243,-0.1867673,-0.2151893,1.755751,0.06859744,-0.346585,1.885499,-0.2381695,0.3810838,1.931253,0.3546525,0.08911788,1.991781,0.04872941,0.2190264,1.950618,-0.3530133,0.1050683,1.892354,0.5002484,-0.1111806,1.886496,-0.09876097,-0.5340663,1.713217,0.1488665,-0.7802415,1.678198
0.3466101,0.4986658,1.86335,0.01440086,0.4499099,1.839309,0.2853556,0.2836189,1.967152,0.172798,0.3894467,1.892273,-0.2048357,-0.3095128,1.786288,0.06841944,-0.4009931,1.891685,-0.2255871,0.4006425,1.931948,0.3612376,0.08910336,1.97363,0.04849335,0.2189909,1.95067,-0.3327678,0.1313499,1.905106,0.4663674,-0.06658285,1.900315,-0.08475722,-0.6510518,1.705906,0.1489458,-0.7804428,1.67829
0.3466101,0.4986658,1.86335,0.01440086,0.4499099,1.839309,0.2853556,0.2836189,1.967152,0.172798,0.3894467,1.892273,-0.2048357,-0.3095128,1.786288,0.06841944,-0.4009931,1.891685,-0.2255871,0.4006425,1.931948,0.3612376,0.08910336,1.97363,0.04849335,0.2189909,1.95067,-0.3327678,0.1313499,1.905106,0.4663674,-0.06658285,1.900315,-0.08475722,-0.6510518,1.705906,0.1489458,-0.7804428,1.67829
0.3500019,0.4930596,1.863486,0.01661047,0.4498068,1.838595,0.2853042,0.2838453,1.967128,0.1728163,0.3894683,1.892297,-0.2047426,-0.3095389,1.786391,0.06837203,-0.4012429,1.891929,-0.223485,0.4028305,1.932204,0.3613727,0.08941991,1.973296,0.0480672,0.219065,1.95079,-0.3324808,0.1332527,1.906752,0.4671122,-0.06728607,1.901522,-0.2180176,-0.59375,1.724609,0.1488173,-0.7809355,1.678606
0.3500019,0.4930596,1.863486,0.01661047,0.4498068,1.838595,0.2853042,0.2838453,1.967128,0.1728163,0.3894683,1.892297,-0.2047426,-0.3095389,1.786391,0.06837203,-0.4012429,1.891929,-0.223485,0.4028305,1.932204,0.3613727,0.08941991,1.973296,0.0480672,0.219065,1.95079,-0.3324808,0.1332527,1.906752,0.4671122,-0.06728607,1.901522,-0.2180176,-0.59375,1.724609,0.1488173,-0.7809355,1.678606
0.3521105,0.4893484,1.863704,0.01812772,0.449586,1.838305,0.285298,0.2838907,1.967118,0.1729418,0.3894482,1.892414,-0.204716,-0.3095161,1.786417,0.0682521,-0.4018584,1.892241,-0.221908,0.4040858,1.93256,0.3619208,0.08965983,1.972697,0.04786124,0.2189438,1.951024,-0.332999,0.1365309,1.908257,0.466726,-0.06750561,1.901673,-0.2176986,-0.5922008,1.72388,0.148387,-0.7818546,1.679016
0.3521105,0.4893484,1.863704,0.01812772,0.449586,1.838305,0.285298,0.2838907,1.967118,0.1729418,0.3894482,1.892414,-0.204716,-0.3095161,1.786417,0.0682521,-0.4018584,1.892241,-0.221908,0.4040858,1.93256,0.3619208,0.08965983,1.972697,0.04786124,0.2189438,1.951024,-0.332999,0.1365309,1.908257,0.466726,-0.06750561,1.901673,-0.2176986,-0.5922008,1.72388,0.148387,-0.7818546,1.679016
0.3539979,0.4858484,1.864133,0.01959551,0.4493416,1.837986,0.2853529,0.2839176,1.967162,0.1730576,0.3893562,1.892509,-0.204665,-0.3096988,1.786538,0.06814985,-0.4028437,1.892576,-0.2212202,0.404735,1.93262,0.3626218,0.08874336,1.972399,0.04767076,0.2187147,1.951291,-0.3325712,0.1371122,1.908715,0.4666012,-0.06843077,1.902648,-0.1671939,-0.4801388,1.776925,0.1482803,-0.7830787,1.678682
0.3539979,0.4858484,1.864133,0.01959551,0.4493416,1.837986,0.2853529,0.2839176,1.967162,0.1730576,0.3893562,1.892509,-0.204665,-0.3096988,1.786538,0.06814985,-0.4028437,1.892576,-0.2212202,0.404735,1.93262,0.3626218,0.08874336,1.972399,0.04767076,0.2187147,1.951291,-0.3325712,0.1371122,1.908715,0.4666012,-0.06843077,1.902648,-0.1671939,-0.4801388,1.776925,0.1482803,-0.7830787,1.678682
0.3560421,0.4836944,1.864989,0.02024277,0.4491761,1.83809,0.2854093,0.2839571,1.967184,0.1732287,0.3892895,1.892726,-0.2046316,-0.3159438,1.787105,0.0681155,-0.4029499,1.89269,-0.2204794,0.4050685,1.933228,0.362612,0.08860864,1.972608,0.04746588,0.2185387,1.951655,-0.3323652,0.1362903,1.907068,0.4658131,-0.06903633,1.902226,-0.1640801,-0.4839422,1.782945,0.1486212,-0.7844298,1.676806
0.3560421,0.4836944,1.864989,0.02024277,0.4491761,1.83809,0.2854093,0.2839571,1.967184,0.1732287,0.3892895,1.892726,-0.2046316,-0.3159438,1.787105,0.0681155,-0.4029499,1.89269,-0.2204794,0.4050685,1.933228,0.362612,0.08860864,1.972608,0.04746588,0.2185387,1.951655,-0.3323652,0.1362903,1.907068,0.4658131,-0.06903633,1.902226,-0.1640801,-0.4839422,1.782945,0.1486212,-0.7844298,1.676806
0.3567874,0.4823998,1.865938,0.03199465,0.4462401,1.838492,0.2906087,0.2777687,1.968794,0.1801866,0.3814755,1.896188,-0.2048602,-0.3189055,1.78784,0.06816237,-0.4034095,1.892777,-0.2197166,0.404757,1.933327,0.3649943,0.08268614,1.973404,0.04884856,0.2157796,1.953311,-0.3265339,0.1279194,1.901805,0.486954,-0.09702363,1.892153,-0.1646089,-0.4871021,1.779814,0.1485199,-0.7845358,1.677044
0.3567874,0.4823998,1.865938,0.03199465,0.4462401,1.838492,0.2906087,0.2777687,1.968794,0.1801866,0.3814755,1.896188,-0.2048602,-0.3189055,1.78784,0.06816237,-0.4034095,1.892777,-0.2197166,0.404757,1.933327,0.3649943,0.08268614,1.973404,0.04884856,0.2157796,1.953311,-0.3265339,0.1279194,1.901805,0.486954,-0.09702363,1.892153,-0.1646089,-0.4871021,1.779814,0.1485199,-0.7845358,1.677044
0.3576387,0.4815928,1.866522,0.03549088,0.4454844,1.838603,0.2928007,0.2755202,1.969393,0.1821887,0.379315,1.897202,-0.205393,-0.3204138,1.788248,0.06820005,-0.4037784,1.892765,-0.2185758,0.404184,1.933281,0.3661347,0.08004806,1.973733,0.04937615,0.2144521,1.954237,-0.3232772,0.1308512,1.899727,0.4875562,-0.09774332,1.889624,-0.194307,-0.4874836,1.734657,0.1483684,-0.784765,1.67712
0.3576387,0.4815928,1.866522,0.03549088,0.4454844,1.838603,0.2928007,0.2755202,1.969393,0.1821887,0.379315,1.897202,-0.205393,-0.3204138,1.788248,0.06820005,-0.4037784,1.892765,-0.2185758,0.404184,1.933281,0.3661347,0.08004806,1.973733,0.04937615,0.2144521,1.954237,-0.3232772,0.1308512,1.899727,0.4875562,-0.09774332,1.889624,-0.194307,-0.4874836,1.734657,0.1483684,-0.784765,1.67712
0.3582813,0.4811864,1.86707,0.03772252,0.4450254,1.839302,0.2936112,0.2739227,1.970338,0.1835167,0.37812,1.89818,-0.2055836,-0.3214936,1.78903,0.06823335,-0.4039358,1.892965,-0.2174841,0.4037122,1.933546,0.3669224,0.07843587,1.974185,0.0498375,0.2136909,1.955093,-0.3217613,0.1300501,1.898865,0.4887858,-0.0982035,1.891927,-0.1652141,-0.4900459,1.777589,0.1491442,-0.7876302,1.673252
0.3582813,0.4811864,1.86707,0.03772252,0.4450254,1.839302,0.2936112,0.2739227,1.970338,0.1835167,0.37812,1.89818,-0.2055836,-0.3214936,1.78903,0.06823335,-0.4039358,1.892965,-0.2174841,0.4037122,1.933546,0.3669224,0.07843587,1.974185,0.0498375,0.2136909,1.955093,-0.3217613,0.1300501,1.898865,0.4887858,-0.0982035,1.891927,-0.1652141,-0.4900459,1.777589,0.1491442,-0.7876302,1.673252
0.3587275,0.4807672,1.867567,0.03861488,0.4449654,1.839799,0.2942623,0.2729203,1.970955,0.1844669,0.3776416,1.898952,-0.2035726,-0.3176592,1.792278,0.06837537,-0.4046705,1.893293,-0.2168971,0.4034368,1.933831,0.3676292,0.07750915,1.974862,0.05018463,0.2131989,1.95581,-0.3205535,0.126999,1.896111,0.4889148,-0.09860035,1.891872,-0.166931,-0.4892712,1.774777,0.1491154,-0.7873424,1.673523
0.3587275,0.4807672,1.867567,0.03861488,0.4449654,1.839799,0.2942623,0.2729203,1.970955,0.1844669,0.3776416,1.898952,-0.2035726,-0.3176592,1.792278,0.06837537,-0.4046705,1.893293,-0.2168971,0.4034368,1.933831,0.3676292,0.07750915,1.974862,0.05018463,0.2131989,1.95581,-0.3205535,0.126999,1.896111,0.4889148,-0.09860035,1.891872,-0.166931,-0.4892712,1.774777,0.1491154,-0.7873424,1.673523
0.3590713,0.4805854,1.86825,0.03963684,0.4449117,1.840244,0.2945651,0.2719639,1.971272,0.1850387,0.3773003,1.899341,-0.2036751,-0.3199999,1.792654,0.06844082,-0.4047174,1.89335,-0.2160071,0.4032572,1.934124,0.368046,0.07663917,1.975147,0.05046834,0.2127949,1.95627,-0.3194368,0.1254463,1.893927,0.4895938,-0.09960902,1.892732,-0.2635605,-0.4750533,1.669987,0.1498081,-0.7887905,1.671134
0.3590713,0.4805854,1.86825,0.03963684,0.4449117,1.840244,0.2945651,0.2719639,1.971272,0.1850387,0.3773003,1.899341,-0.2036751,-0.3199999,1.792654,0.06844082,-0.4047174,1.89335,-0.2160071,0.4032572,1.934124,0.368046,0.07663917,1.975147,0.05046834,0.2127949,1.95627,-0.3194368,0.1254463,1.893927,0.4895938,-0.09960902,1.892732,-0.2635605,-0.4750533,1.669987,0.1498081,-0.7887905,1.671134
0.3591738,0.4806406,1.86856,0.04028822,0.4449344,1.840549,0.294871,0.271341,1.971498,0.185634,0.3769172,1.899781,-0.2017488,-0.3169898,1.79443,0.06861636,-0.4049003,1.89344,-0.2155357,0.4031025,1.934287,0.368356,0.07607304,1.975479,0.0508085,0.2123594,1.956643,-0.3184308,0.1240831,1.893152,0.489014,-0.09959351,1.892701,-0.1709664,-0.4911631,1.774405,0.1498967,-0.7884504,1.671475
0.3591738,0.4806406,1.86856,0.04028822,0.4449344,1.840549,0.294871,0.271341,1.971498,0.185634,0.3769172,1.899781,-0.2017488,-0.3169898,1.79443,0.06861636,-0.4049003,1.89344,-0.2155357,0.4031025,1.934287,0.368356,0.07607304,1.975479,0.0508085,0.2123594,1.956643,-0.3184308,0.1240831,1.893152,0.489014,-0.09959351,1.892701,-0.1709664,-0.4911631,1.774405,0.1498967,-0.7884504,1.671475
0.3596514,0.4801945,1.868796,0.04124443,0.4447522,1.840593,0.295896,0.2703017,1.971781,0.1862309,0.3767929,1.899925,-0.2017314,-0.3193842,1.794132,0.06898427,-0.4050224,1.893278,-0.2144057,0.4024748,1.934485,0.3688396,0.0748832,1.975856,0.05099311,0.2124336,1.956783,-0.3177476,0.123906,1.892199,0.4856009,-0.1000585,1.893486,-0.1738249,-0.4928696,1.770826,0.1505456,-0.7912484,1.66769
0.3596514,0.4801945,1.868796,0.04124443,0.4447522,1.840593,0.295896,0.2703017,1.971781,0.1862309,0.3767929,1.899925,-0.2017314,-0.3193842,1.794132,0.06898427,-0.4050224,1.893278,-0.2144057,0.4024748,1.934485,0.3688396,0.0748832,1.975856,0.05099311,0.2124336,1.956783,-0.3177476,0.123906,1.892199,0.4856009,-0.1000585,1.893486,-0.1738249,-0.4928696,1.770826,0.1505456,-0.7912484,1.66769
0.3601971,0.48,1.869045,0.04173785,0.4446846,1.840823,0.2971129,0.2697646,1.972002,0.1868805,0.3766056,1.900198,-0.2019626,-0.3213161,1.794302,0.06939774,-0.4051381,1.893124,-0.2129159,0.4023894,1.934822,0.3692294,0.07409257,1.976232,0.05120862,0.2125959,1.957092,-0.3179254,0.1243434,1.894638,0.4883513,-0.101792,1.895203,-0.1746709,-0.494314,1.77031,0.1497974,-0.7898489,1.670809
0.3601971,0.48,1.869045,0.04173785,0.4446846,1.840823,0.2971129,0.2697646,1.972002,0.1868805,0.3766056,1.900198,-0.2019626,-0.3213161,1.794302,0.06939774,-0.4051381,1.893124,-0.2129159,0.4023894,1.934822,0.3692294,0.07409257,1.976232,0.05120862,0.2125959,1.957092,-0.3179254,0.1243434,1.894638,0.4883513,-0.101792,1.895203,-0.1746709,-0.494314,1.77031,0.1497974,-0.7898489,1.670809
0.3610696,0.4794581,1.869124,0.04233597,0.4445938,1.840935,0.2975951,0.2687687,1.972029,0.187378,0.3765133,1.900495,-0.1998631,-0.3176591,1.796318,0.0698804,-0.4053667,1.892859,-0.2125561,0.4023654,1.935012,0.3697097,0.07319033,1.976609,0.05116119,0.2132414,1.957477,-0.3149678,0.1277574,1.895873,0.4859948,-0.1008263,1.892409,-0.1728244,-0.492688,1.773822,0.1497417,-0.7898195,1.671061
0.3610696,0.4794581,1.869124,0.04233597,0.4445938,1.840935,0.2975951,0.2687687,1.972029,0.187378,0.3765133,1.900495,-0.1998631,-0.3176591,1.796318,0.0698804,-0.4053667,1.892859,-0.2125561,0.4023654,1.935012,0.3697097,0.07319033,1.976609,0.05116119,0.2132414,1.957477,-0.3149678,0.1277574,1.895873,0.4859948,-0.1008263,1.892409,-0.1728244,-0.492688,1.773822,0.1497417,-0.7898195,1.671061
0.3618179,0.4790968,1.869309,0.03900411,0.445938,1.840389,0.2948392,0.2733707,1.97128,0.1838326,0.3814758,1.899397,-0.2000637,-0.3209103,1.795986,0.06933457,-0.4035765,1.893159,-0.2114827,0.4026614,1.935009,0.3678358,0.07816678,1.976273,0.04857268,0.2173358,1.957757,-0.3145849,0.1278888,1.897155,0.4862406,-0.1006439,1.894396,-0.1723779,-0.4948553,1.775101,0.1495382,-0.7897414,1.671559
0.3618179,0.4790968,1.869309,0.03900411,0.445938,1.840389,0.2948392,0.2733707,1.97128,0.1838326,0.3814758,1.899397,-0.2000637,-0.3209103,1.795986,0.06933457,-0.4035765,1.893159,-0.2114827,0.4026614,1.935009,0.3678358,0.07816678,1.976273,0.04857268,0.2173358,1.957757,-0.3145849,0.1278888,1.897155,0.4862406,-0.1006439,1.894396,-0.1723779,-0.4948553,1.775101,0.1495382,-0.7897414,1.671559
0.3624588,0.4786579,1.869287,0.04139877,0.4452561,1.840711,0.2979929,0.2712897,1.971785,0.186393,0.3800209,1.899905,-0.1997467,-0.3224837,1.795814,0.06900989,-0.4025485,1.893322,-0.2104641,0.4032721,1.935309,0.3688648,0.0753403,1.976819,0.04912018,0.2174198,1.958041,-0.3145995,0.1281094,1.897095,0.4877002,-0.1017279,1.893646,-0.1719678,-0.4959714,1.775802,0.1495717,-0.7895714,1.672393
0.3624588,0.4786579,1.869287,0.04139877,0.4452561,1.840711,0.2979929,0.2712897,1.971785,0.186393,0.3800209,1.899905,-0.1997467,-0.3224837,1.795814,0.06900989,-0.4025485,1.893322,-0.2104641,0.4032721,1.935309,0.3688648,0.0753403,1.976819,0.04912018,0.2174198,1.958041,-0.3145995,0.1281094,1.897095,0.4877002,-0.1017279,1.893646,-0.1719678,-0.4959714,1.775802,0.1495717,-0.7895714,1.672393
0.363833,0.4781235,1.869005,0.04566992,0.4448555,1.840188,0.2996627,0.2701879,1.972052,0.1881624,0.3792646,1.900022,-0.1996954,-0.3208621,1.796377,0.06867793,-0.4015081,1.893409,-0.2079213,0.4053179,1.934976,0.3694458,0.07389962,1.977218,0.04963206,0.217616,1.958173,-0.3139139,0.1358784,1.897705,0.487087,-0.101724,1.893356,-0.1720993,-0.4950684,1.776072,0.1495683,-0.7892631,1.672459
0.363833,0.4781235,1.869005,0.04566992,0.4448555,1.840188,0.2996627,0.2701879,1.972052,0.1881624,0.3792646,1.900022,-0.1996954,-0.3208621,1.796377,0.06867793,-0.4015081,1.893409,-0.2079213,0.4053179,1.934976,0.3694458,0.07389962,1.977218,0.04963206,0.217616,1.958173,-0.3139139,0.1358784,1.897705,0.487087,-0.101724,1.893356,-0.1720993,-0.4950684,1.776072,0.1495683,-0.7892631,1.672459
0.3652337,0.4779437,1.868688,0.04732935,0.4449957,1.839953,0.3008259,0.2692056,1.972071,0.1897703,0.3786798,1.899877,-0.199534,-0.3193339,1.796855,0.06827032,-0.4003087,1.89347,-0.2076746,0.4055177,1.934977,0.3699017,0.0727304,1.977435,0.05005683,0.2178333,1.958071,-0.3134323,0.1272046,1.895249,0.487849,-0.1024984,1.893047,-0.1734813,-0.4972968,1.77336,0.1494776,-0.7883499,1.673826
0.3652337,0.4779437,1.868688,0.04732935,0.4449957,1.839953,0.3008259,0.2692056,1.972071,0.1897703,0.3786798,1.899877,-0.199534,-0.3193339,1.796855,0.06827032,-0.4003087,1.89347,-0.2076746,0.4055177,1.934977,0.3699017,0.0727304,1.977435,0.05005683,0.2178333,1.958071,-0.3134323,0.1272046,1.895249,0.487849,-0.1024984,1.893047,-0.1734813,-0.4972968,1.77336,0.1494776,-0.7883499,1.673826
0.3662826,0.478039,1.868309,0.04881769,0.4450614,1.839772,0.3018034,0.2684779,1.972084,0.191037,0.3785447,1.89951,-0.1994234,-0.3183215,1.797045,0.06804584,-0.3996308,1.893415,-0.206552,0.4057166,1.93456,0.3703537,0.07185589,1.977444,0.05067737,0.2181998,1.95788,-0.3160547,0.1372616,1.890024,0.487241,-0.1029635,1.891945,-0.1739647,-0.4979211,1.772364,0.1493685,-0.7875461,1.674711
0.3662826,0.478039,1.868309,0.04881769,0.4450614,1.839772,0.3018034,0.2684779,1.972084,0.191037,0.3785447,1.89951,-0.1994234,-0.3183215,1.797045,0.06804584,-0.3996308,1.893415,-0.206552,0.4057166,1.93456,0.3703537,0.07185589,1.977444,0.05067737,0.2181998,1.95788,-0.3160547,0.1372616,1.890024,0.487241,-0.1029635,1.891945,-0.1739647,-0.4979211,1.772364,0.1493685,-0.7875461,1.674711
0.367486,0.4781872,1.867882,0.04305894,0.4473255,1.838774,0.2988567,0.2750359,1.970625,0.1907851,0.3792836,1.89911,-0.1992243,-0.3181643,1.79693,0.06791382,-0.3993305,1.893316,-0.2063082,0.4061104,1.934457,0.3679776,0.07865997,1.976612,0.05076242,0.2188503,1.95752,-0.3074133,0.112786,1.887614,0.4851812,-0.1001075,1.891874,-0.1742743,-0.4986431,1.771715,0.2030283,-0.7573026,1.655452
0.367486,0.4781872,1.867882,0.04305894,0.4473255,1.838774,0.2988567,0.2750359,1.970625,0.1907851,0.3792836,1.89911,-0.1992243,-0.3181643,1.79693,0.06791382,-0.3993305,1.893316,-0.2063082,0.4061104,1.934457,0.3679776,0.07865997,1.976612,0.05076242,0.2188503,1.95752,-0.3074133,0.112786,1.887614,0.4851812,-0.1001075,1.891874,-0.1742743,-0.4986431,1.771715,0.2030283,-0.7573026,1.655452
0.3683313,0.4782626,1.867438,0.0408466,0.4483221,1.838034,0.2992864,0.2752036,1.970535,0.1905582,0.3800541,1.898749,-0.1950502,-0.3174736,1.795697,0.06777448,-0.3989249,1.893364,-0.2055483,0.40651,1.933824,0.3680918,0.07874776,1.976514,0.05099469,0.2196531,1.957118,-0.3034864,0.1525128,1.891028,0.48507,-0.1006313,1.891862,-0.1729007,-0.4987625,1.771478,0.1790836,-0.7918653,1.641148
0.3683313,0.4782626,1.867438,0.0408466,0.4483221,1.838034,0.2992864,0.2752036,1.970535,0.1905582,0.3800541,1.898749,-0.1950502,-0.3174736,1.795697,0.06777448,-0.3989249,1.893364,-0.2055483,0.40651,1.933824,0.3680918,0.07874776,1.976514,0.05099469,0.2196531,1.957118,-0.3034864,0.1525128,1.891028,0.48507,-0.1006313,1.891862,-0.1729007,-0.4987625,1.771478,0.1790836,-0.7918653,1.641148
0.3693022,0.4783604,1.866702,0.03984263,0.448614,1.837654,0.2997903,0.275409,1.970395,0.1903986,0.3806887,1.898298,-0.19587,-0.3173358,1.795998,0.06744731,-0.3981034,1.893414,-0.20455,0.4069324,1.932635,0.3681449,0.07884783,1.976507,0.05098195,0.2204948,1.956463,-0.3093776,0.1154981,1.883757,0.4847371,-0.1003438,1.891362,-0.1733794,-0.4987816,1.771518,0.1741997,-0.7990854,1.641734
0.3693022,0.4783604,1.866702,0.03984263,0.448614,1.837654,0.2997903,0.275409,1.970395,0.1903986,0.3806887,1.898298,-0.19587,-0.3173358,1.795998,0.06744731,-0.3981034,1.893414,-0.20455,0.4069324,1.932635,0.3681449,0.07884783,1.976507,0.05098195,0.2204948,1.956463,-0.3093776,0.1154981,1.883757,0.4847371,-0.1003438,1.891362,-0.1733794,-0.4987816,1.771518,0.1741997,-0.7990854,1.641734
0.370227,0.4784282,1.865834,0.03860562,0.4494177,1.837093,0.3002244,0.2755286,1.970281,0.1904162,0.3810694,1.897954,-0.1962889,-0.3171087,1.796084,0.06739105,-0.3978932,1.893244,-0.2023008,0.4084037,1.930097,0.3682971,0.07891002,1.976331,0.05129863,0.2209923,1.956051,-0.3041491,0.155639,1.888825,0.4841805,-0.1004588,1.890403,-0.1736547,-0.4986609,1.771462,0.1685013,-0.8019905,1.646496
0.370227,0.4784282,1.865834,0.03860562,0.4494177,1.837093,0.3002244,0.2755286,1.970281,0.1904162,0.3810694,1.897954,-0.1962889,-0.3171087,1.796084,0.06739105,-0.3978932,1.893244,-0.2023008,0.4084037,1.930097,0.3682971,0.07891002,1.976331,0.05129863,0.2209923,1.956051,-0.3041491,0.155639,1.888825,0.4841805,-0.1004588,1.890403,-0.1736547,-0.4986609,1.771462,0.1685013,-0.8019905,1.646496
0.3716167,0.4789302,1.864273,0.03814114,0.4497985,1.836657,0.3006479,0.2757168,1.970075,0.1904215,0.3815174,1.897461,-0.1946538,-0.3170239,1.795326,0.06726447,-0.3972889,1.892906,-0.202075,0.4084325,1.929377,0.3683869,0.07902712,1.976098,0.05144554,0.2215353,1.955399,-0.3095886,0.1158062,1.883473,0.4849229,-0.1007102,1.890401,-0.1714544,-0.49535,1.773923,0.1660946,-0.80128,1.647618
0.3716167,0.4789302,1.864273,0.03814114,0.4497985,1.836657,0.3006479,0.2757168,1.970075,0.1904215,0.3815174,1.897461,-0.1946538,-0.3170239,1.795326,0.06726447,-0.3972889,1.892906,-0.202075,0.4084325,1.929377,0.3683869,0.07902712,1.976098,0.05144554,0.2215353,1.955399,-0.3095886,0.1158062,1.883473,0.4849229,-0.1007102,1.890401,-0.1714544,-0.49535,1.773923,0.1660946,-0.80128,1.647618
0.3731691,0.4793551,1.862547,0.04796839,0.450679,1.832763,0.3055632,0.2737491,1.968157,0.1962727,0.3804182,1.893955,-0.1931664,-0.316854,1.795106,0.06717605,-0.3968421,1.89276,-0.2014326,0.4086933,1.927935,0.3694443,0.07608774,1.976542,0.05463864,0.2216379,1.953136,-0.3094665,0.1173949,1.880639,0.4851786,-0.1013692,1.890657,-0.1697853,-0.493485,1.775585,0.1664926,-0.8011175,1.64788
